lat_maxs,lat_mids,lat_mins,area_km2_545,area_km2_540,area_km2_535,area_km2_530,area_km2_525,area_km2_520,area_km2_515,area_km2_510,area_km2_505,area_km2_500,area_km2_495,area_km2_490,area_km2_485,area_km2_480,area_km2_475,area_km2_470,area_km2_465,area_km2_460,area_km2_455,area_km2_450,area_km2_445,area_km2_440,area_km2_435,area_km2_430,area_km2_425,area_km2_420,area_km2_415,area_km2_410,area_km2_405,area_km2_400,area_km2_395,area_km2_390,area_km2_385,area_km2_380,area_km2_375,area_km2_370,area_km2_365,area_km2_360,area_km2_355,area_km2_350,area_km2_345,area_km2_340,area_km2_335,area_km2_330,area_km2_325,area_km2_320,area_km2_315,area_km2_310,area_km2_305,area_km2_300,area_km2_295,area_km2_290,area_km2_285,area_km2_280,area_km2_275,area_km2_270,area_km2_265,area_km2_260,area_km2_255,area_km2_250,area_km2_245,area_km2_240,area_km2_235,area_km2_230,area_km2_225,area_km2_220,area_km2_215,area_km2_210,area_km2_205,area_km2_200,area_km2_195,area_km2_190,area_km2_185,area_km2_180,area_km2_175,area_km2_170,area_km2_165,area_km2_160,area_km2_155,area_km2_150,area_km2_145,area_km2_140,area_km2_135,area_km2_130,area_km2_125,area_km2_120,area_km2_115,area_km2_110,area_km2_105,area_km2_100,area_km2_95,area_km2_90,area_km2_85,area_km2_80,area_km2_75,area_km2_70,area_km2_65,area_km2_60,area_km2_55,area_km2_50,area_km2_45,area_km2_40,area_km2_35,area_km2_30,area_km2_25,area_km2_20,area_km2_15,area_km2_10,area_km2_5,area_km2_0
-35,-38,-40,42878.95917921396,37647.79684674432,38838.6452120039,36137.22844345442,26138.267531162695,15811.808286792217,17465.151347596835,23355.833512606485,39070.28906893117,22310.859136383795,12686.63844945402,5036.181808320545,4041.187489312476,5134.075316699204,6997.334137910168,33040.85859260584,8414.250750940222,43.29463561119927,2954.8111130480597,17224.67219963923,18361.824015468035,970.3566711339048,0.0,0.0,0.0,0.0,11316.730065307189,107717.89322396526,81794.48837637929,46641.14930714106,52930.33838060484,58939.280705363424,77197.870667324,88423.31022191062,88479.51729669566,57854.76412769365,20210.23230526921,45257.81694490141,4906.370400967266,23403.879605531594,52221.526224191,101778.85376961993,162595.1169904967,339688.00529863127,505749.391320496,379772.779336218,236336.5115591555,0.0,0.0,416.3932664120053,795.783054158385,1179.7507024685076,1442.5880365389912,1749.8598465129394,2640.140413437521,38813.156376237675,43170.76133844897,16597.86618298464,12803.398191996988,9136.677179237155,3639.781001316689,62669.72987126633,173490.20501231466,223808.00048380194,223568.85647409642,209928.62997395542,183565.8932748029,170990.85891072944,163081.40799694543,153456.1689910511,153389.25749613057,143604.21827894737,148648.338419702,1172002.4271155496,1202445.2904423536,905018.5344825562,923115.5908513129,1347018.329443461,1343316.9329632595,889500.1390615336,934562.5435922922,984519.1078876943,1189622.294744153,1162125.7299364188,1130743.9093691108,1100589.5351263185,1058857.0772055485,1009167.0971178378,1007938.2476183922,1093524.5603627283,1080763.029764839,1383916.8850849157,1416282.165322788,1398254.0621738893,1320403.020756573,1309135.5401296406,1422392.8804460764,1351500.2257334108,1320631.0236851992,1221450.064235612,1013810.573632929,845671.6635200006,719029.2895791865,576060.669161315,461628.63095693,360494.65733686835,259434.247638325,173171.44955254166,84931.94256250667,29345.025789374067
-30,-33,-35,48837.587486398785,40418.37056530365,14423.75492318936,3098.884343344565,0.0,0.0,0.0,0.0,8879.113519230037,31255.666147988373,30373.901342847737,27209.047625891595,27020.829244015855,27663.792291786885,22249.995659378877,13763.560341601355,36854.54932273112,25960.52613471357,23074.637042837578,22532.00722060062,2345.034598466125,0.0,0.0,0.0,0.0,5618.903051777939,115382.60639301196,71031.20569359299,29592.804675325704,26351.950259634254,15852.157650061688,15418.014265715026,17073.19496300031,46582.703762627876,78559.36150893725,95822.60738031408,108566.31532748896,498779.95778961596,503171.48969757155,281886.5826930329,337695.81530211266,451891.11358906515,546185.6905214705,482604.0223139054,352584.3369697625,252822.5051807125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.28880641312807,43420.618006889745,1877.4107049203897,28336.392665879466,31124.552346406377,33442.86717858806,38216.52293593251,21561.715114086335,8024.627531711767,87208.5299949737,144638.77675881004,186477.48033760887,190823.9666608883,178943.38626647953,163229.95341584133,154496.5521112028,157463.83309367645,158418.1254351699,104199.49156308507,936905.2351026075,158432.74091705034,584736.258897194,587392.3145614497,365998.50628566253,593567.1128245598,614495.4706018758,670714.937476317,773470.6719162618,1278905.3625920413,1222515.0409838404,764846.9236590746,704551.3659193881,673821.7989607786,636515.4102575347,661119.377463774,888851.3884222645,887820.9497474515,914636.5338668217,880848.5710704098,862735.1291359062,874521.5077200586,900678.8178625741,1154017.219459167,1083934.4713846215,1235373.1606804244,1435739.5488721605,1434317.6377156032,1215996.6043381684,1090523.657405808,967540.3553162982,847950.1769693505,765217.6763580419,657933.8172079024,555663.4721778464,426532.5595918691,314263.6648695173
-25,-28,-30,43218.74428306962,33722.281708931645,50729.94407390022,53534.49580854962,49882.56426878499,48462.504493647226,47082.87106420217,45742.51312004995,40180.95122610399,16944.032517327658,14583.148522507276,23757.454969526196,23317.001429165706,20169.7261391767,26187.65587807231,27350.438672365744,26844.256942287826,43240.60984000787,31880.787307043935,4780.547074155091,0.0,0.0,0.0,0.0,5783.549478560167,71508.71632053755,103985.18652267454,82927.42343252405,145730.53191261212,194123.8003951412,166301.22606204113,121138.64025697461,78926.9626565512,42994.2885582317,47410.80101545857,171294.4433941113,350297.6594446412,374258.9001906714,618754.6611430772,855434.7838824319,967150.044359042,731797.7615873477,414090.2254072142,360768.1163703161,187284.25054519784,36.71057434430487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44439.89653892189,553.2268264223648,657.4839555100226,755.636266711541,527.4682575570341,15838.709525351363,33926.85130914106,11184.383266946434,1117.8314227227156,24749.157086912943,54397.85861305139,97078.18880584232,132487.01678035976,288408.41827915213,124271.8900931028,25134.41750240078,2369.1402652411102,24896.070470603143,84155.49171417247,67396.45090216043,76177.89542009427,86183.63403093413,91702.21378781299,56438.4493074982,33915.924051582246,16401.186358573803,721025.8565470902,700474.1935089097,698975.7375038071,713955.5760862565,640121.2784902023,625349.1384967972,599278.3150655015,630554.9600666914,660501.5781461227,682065.1080055875,676342.7111139558,655887.0381940032,631255.3467271343,604583.8485038459,933971.7918225188,704685.2149916659,526206.1520208726,598562.0958236468,955142.9089496288,1308945.0469692396,1400412.1214742071,1420665.3762398676,1383124.0837193506,1266296.004790148,1065777.6571221459,897734.916796717,764139.5117829292,655264.711672183
-20,-23,-25,125041.52519903074,128486.84846570087,97503.35259767823,69898.99232471622,41702.56625824945,20370.145173144916,19024.718906602,28428.8057589999,12811.798937886782,38216.99949641155,42299.77027155795,51456.94022603329,40898.01039123854,39629.92043403977,35459.780618730045,36572.60358927387,30894.95090714625,26471.67601880418,20282.261299407284,12341.56054468713,4462.835725030639,0.0,0.0,5953.0204140505975,81770.43254671017,140378.6103231754,93889.60541240516,359994.55129630055,478410.8847024678,618794.809458343,608378.6662726367,546298.0506869326,542425.7011842605,495604.0080588155,642075.9942673699,687533.3947179687,643276.0826455501,616236.2996071512,540799.788531326,474963.55258604034,444904.6460544901,559634.0839480773,661372.4331922035,268006.34347964433,89610.93644295346,85425.23846169037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15961.988820070195,0.0,0.0,0.0,0.0,0.0,0.0,22398.797734493182,31735.083907504406,9240.851204544859,1085.9392206980556,2185.6876314080905,3477.5527202761587,373434.56102079287,173467.37564774038,123601.1795838516,96616.30847123264,176151.09292856377,121424.6782525708,171388.05113571975,138588.97067816491,109135.59668339467,65923.98795012508,47060.148716392614,4551.660421208262,1626.55297586919,763606.1542451247,746449.0785236376,652464.9987349152,568551.8996851431,598705.8874936312,634951.1535427361,801757.6122768462,691415.7581801789,581585.5335350841,465364.3829335966,412423.65035828657,429900.55488314264,417931.9723222316,409993.51309468073,1007975.2301649271,678405.677278727,551790.0010027533,276290.51801770926,299722.48907640326,483416.730139706,642595.6157669629,792288.5324162778,937596.8913534499,1071580.7645019793,1273610.6032558512,1324422.6576620257,1251517.0913799773,1106013.678144748
-15,-18,-20,71866.67122731791,82744.91462578256,156342.74367902338,260423.43807502076,298455.33738246956,329614.12845645705,274247.75848713645,223123.84391737072,164804.87862830647,150968.03787139454,192429.41328832658,216942.88241271093,147793.74268728372,152543.9577505563,139051.24393764636,128877.76151745154,105320.2372813161,91571.74177104479,13924.104900581491,18545.888177521203,13024.8943160221,5281.015941849937,11166.994993433706,81770.33448603831,113121.36786472253,168926.11895278966,461829.86493760184,811973.4322934521,889026.7123647566,893273.7822329082,873217.841828867,876581.857036634,809144.0306864982,952182.8393334372,826420.7143666048,702536.0145340586,584196.1630149008,515739.09495782026,432357.5830009491,334543.1426478653,192651.212480351,77059.01836213129,59711.611111073056,293881.55020143685,333174.9962287891,308300.31969116424,3199.7489040435266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57948.87672088913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21850.12281661576,29953.930511140272,4135.023189545711,1311.0314117047412,1036453.28568913,645597.4371305451,349198.1591322971,314172.44206364494,213435.7169193899,396774.7974713934,396960.9420799001,444969.8578316235,365950.3168278324,316165.8019114133,267578.6696988648,151214.67230860528,58842.721759074746,738182.9132831995,708978.2199960751,747688.5322346905,780401.4239712604,725426.8483949731,679018.4115396804,458366.73780946294,457809.2052876201,481555.0844604493,575413.3104793899,591378.3334520139,669808.3652660853,710218.8858959854,748591.639029613,833403.6944050486,1450322.2438177306,1110424.970467113,1031136.0397257019,841819.8573176648,663457.8519311968,561416.7738023297,493082.5045391796,469903.1345421188,468771.4108860196,525653.9679819164,652599.4129698668,832530.7714326297,1023137.2963673759
-10,-13,-15,155110.8968006057,246426.0281111447,301206.8652819962,306109.34031250124,312576.1658841626,319278.63090417883,292591.9019336589,333379.38080807304,372295.23150647763,421226.01623675926,373242.84734176926,366426.2744363782,305834.27145863255,184036.0707259646,138413.37931584692,127490.68987102702,129448.94866156999,122824.7536905911,89883.55847949462,17953.168252940544,16478.354993396086,47326.32415423967,103629.85346948208,107725.00203292817,182439.58180826998,642297.1062373295,896558.5036013603,795349.7763011953,770871.303462176,681607.0793033454,653632.7651807177,649634.4040455712,670615.1403766851,1536295.8577181823,1300808.0521429603,1091877.478518714,956900.3069059392,896411.1442183893,639624.7823666907,486655.1640902869,228076.55637166867,57410.438883688585,8330.724127505338,33972.36733626064,47301.585576601516,43906.37332624721,347939.5047213097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56299.184688377754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25282.110489377308,28272.745573133936,1439780.7117908038,1247062.3722509865,1011861.7280275556,932175.7363770714,837828.2851801368,920924.9364375906,1075450.6587163988,957661.2199927546,851300.3468664018,797442.935570437,751659.5614470177,443323.5080352536,410690.6620390781,546359.2862187834,596167.2363013355,503460.15108286456,476771.46070532687,472895.35577619943,467865.70379902853,682901.5073145552,1116345.6527371486,1251037.7286348033,1335982.1472286244,1275969.8995966965,1212057.2892551918,1135706.1333317277,1054740.0202518685,968863.5939146738,1069405.6540399243,1234310.0051092247,964068.1106710447,899492.9995468656,971183.6331452028,1035915.1173745164,989997.0835264638,930569.1424622504,834640.9633877889,724591.2112638819,573524.0420704039,449605.0065267159,401894.4954455885
-5,-8,-10,230656.7315094921,259047.69546101906,269430.2198806296,244103.18021296177,223527.70526211394,224239.27111284615,359134.0011612283,552910.3939846588,794439.492242721,923160.2689471158,832157.8090182793,589203.0069193107,390040.4445219545,283881.8147739176,156047.74829387918,106031.96731441496,118040.70289328869,134585.4276508034,181946.83477383558,159216.91385784885,81387.87682916653,101687.18237876557,106330.81916722785,226611.3005075917,760223.535679991,862837.0517998247,772846.7798984629,621956.7607059268,331280.09289169894,153313.594704893,165470.58184136648,207607.9561783351,236334.3929354278,2024633.5768204154,1822506.0979100196,1641547.725829611,1446729.5766849325,1297845.9698105867,1126237.8794157524,1016604.4313630266,806856.6735333949,624831.2802591699,247744.88443834244,17088.230715082405,108493.05706434025,380662.01719247224,66870.91496355843,197976.49803768887,3031.9102764264776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001.964255903407,15653.762671552142,54582.03513772195,54696.45618554582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655850.0831773994,1673020.4726240737,1474559.4650425008,1453095.5601066132,1427305.964308557,1547788.7343483064,1468001.8986233645,1451317.70586401,1437905.8734232646,1391924.0572395313,1300740.430918989,1177623.5921247844,1028399.8207548347,1026684.1738011984,1508409.3769041023,1340737.743955204,1130355.2513958332,1179242.8637949647,1232940.114101404,1448196.8098630197,1166442.2556515832,978900.6719337887,972947.1839979315,890298.1603229339,806313.2731143782,738142.1829145062,712300.7436955548,697418.9628496015,671112.4639964568,818922.6063778565,847006.632129771,708497.9228101228,579700.9262445192,251990.2408315562,547313.4736343153,593461.2959907799,636269.4522131184,722206.2931607275,814099.4530029801,840280.3508782574,749177.1693979088
0,-3,-5,265156.87759423326,247213.21353833543,194297.13390434728,178234.5604423172,218010.13494168597,395827.23938858556,404117.3427594536,1566651.9554442326,1638533.7212874366,1551428.9805553046,1371914.2917527733,1231205.295947715,799742.2081553319,562515.4392328785,330983.689171936,223861.85988857492,168069.91792661144,111542.692153932,159536.04736601163,209197.93872423933,166176.7942075799,102201.68023386558,338425.9199279174,964605.1774307708,867425.0746564191,774198.6043347123,482920.5486412085,10849.359102388302,8913.942254514082,19208.641989939977,19466.578952953718,24087.395040585925,36715.95784223647,1742335.8930774766,1699063.0172572054,1693154.826222495,1698043.6582139125,1660636.6077319984,1599961.3990212686,1507862.1006048382,1295755.2462601103,1080221.4838180707,804150.3637189314,518638.0388034456,657054.3791244557,797224.0040246852,322326.91127188265,199344.4637029121,336602.6696756061,87009.68553000012,30830.76042093285,4993.2750956413,4486.567881086633,4504.887855863426,6904.015143435669,15871.390951841913,29103.464911859715,35133.68716807512,461457.83531179006,212684.0822926209,50713.86613525996,0.0,23.799734245593278,479.08548380153985,309.5091025966444,169.3123489157974,0.0,0.0,0.0,1380991.836895865,1388521.8939875138,1444493.4683879667,539976.7016600701,1368960.057945457,577336.4991619224,1231262.2793206312,640653.4362520359,1174341.3850765123,1160082.2287534657,1150494.7731553013,1183833.389445418,1156272.6262158277,1132048.7918045626,1196570.1947459136,1275211.8002825635,1349722.9847801938,1275747.1686137575,1193883.0638419415,874261.4587135758,786544.638522523,771172.4693449992,915064.4007009527,924696.9865268463,934767.7099817172,881929.5860279779,833119.8543980403,795704.8814248658,741156.2108334609,681728.6355476503,1162292.012526809,796321.7319492266,741946.5055306245,699689.3892948906,633332.4095162476,531739.388330659,451408.0488120047,415746.44001237943,189290.56355685895,457433.58714756777,558856.3845171775
5,2,0,227024.51463395366,176172.6715967348,271559.50484183163,330552.2556915723,477317.34598117997,491825.5427372484,494931.3921169484,1899573.2469489058,1761564.9399533137,1648411.1197218373,1673451.107580884,1648474.5753959704,1626252.3900241458,1266057.9398568985,746391.9246231382,407225.20061731775,214377.47030992698,168341.48357405714,163199.1147422299,189078.57066222437,253067.9583793931,539331.3353254502,1099454.9729167372,844510.4162963949,783970.4041966507,296106.9466628092,59522.17339559025,53802.76114868658,58293.9234020734,60562.14497229669,58919.40931933755,59178.25187892484,58750.67767441081,1447396.8138391024,1528501.8534517577,1531056.9651020134,1499627.1942059556,1446356.5009904793,1448365.554078981,1455549.5042275882,1493980.0145151105,1452926.583157183,1234076.4711521133,952865.6977821094,995824.77412041,1086632.975341856,735925.5703604663,287391.50760783494,113977.86854292016,311705.8647889803,340227.70227129187,339114.2298941479,314626.77924816374,266110.41716608685,108169.64109069598,43924.36797049454,38351.91255963846,30006.674905276042,234002.40863934788,486154.1271560125,203014.66494379845,46735.47430546581,15343.84893712302,22365.124548643245,20248.606772064955,16533.372248549123,7250.830896638192,1733.5021029473398,713.5642852261246,933670.9239891872,1063288.2796437507,1330179.905489737,1327089.4670174806,1315197.0429259075,1281844.0584048857,1187618.5403297013,1206397.1602112073,1209867.6958448775,1201705.518117567,1190011.0412076542,1169566.6039743323,1192821.5797270192,1123918.1638297446,656518.7032815355,1008927.0249976348,957117.2545183839,485381.0686895425,477101.9890528052,877525.9703373974,706460.349256055,640453.9700018497,728279.9205958757,648630.7317362836,622229.9518717334,652642.4752849729,635675.1438060323,569675.2060251518,511893.33764481044,496409.1188635493,608536.7452978739,962079.5011962346,682147.0649254447,586550.3243634944,1094751.724631533,1051709.9266749448,987164.0524030663,845090.4535328666,667507.1013613931,475768.1066396232,349605.8780909275
10,7,5,207009.54899767129,227241.70959312617,406697.2707612499,506380.6201843645,501647.53575851466,385859.82218623185,288678.3771929067,777208.0437051946,546688.6528246328,398643.473746306,387478.01656482834,497011.72862798476,920669.5279797412,1380592.3259190246,1536713.1572469866,1057812.419754402,678811.8290528235,404945.3327634273,366183.0718232822,378375.7993541188,922047.6824600683,1257782.058833692,963627.081488907,799945.7278665898,313888.55634979816,159115.87691909468,82716.91980649794,86888.47900719495,69128.64513849065,63801.07987967905,62002.21603770278,60283.06725031407,55939.823313748486,103658.78269623399,200346.85299152668,334620.50224587956,492084.21249342355,588646.8406272118,760779.2567199899,870562.9343257181,1201371.6976952895,1299374.8656642295,1406975.0117373227,1363519.1629154398,1321573.190269135,1254888.6641767966,1035807.449749409,720004.8210216248,593925.9014504678,342998.45883010246,259555.74219937428,190857.12713747701,162144.886766445,163685.12395968987,287544.5661442118,322662.3713320672,142791.2904831428,24833.266019248458,36427.01578710048,55275.296816476955,503620.0151904154,217443.7049891437,41888.60537135222,43653.97275301961,20870.269087550285,21950.723595167634,28222.913766005477,24252.629026344082,16945.81459630974,1157520.266605544,1034919.8897470052,887299.8116298383,861381.2049232845,870644.4538005772,744733.3665572935,739254.8432726399,701737.9188210228,694286.8584319812,700584.2296159732,716666.4648920981,903448.9706457669,1035574.5306566244,966595.3730694659,912239.6800349182,957631.958896504,974500.4356036648,903318.5388784904,840122.2754918397,553824.9514399776,462379.589464629,442035.124525098,604054.1423853801,660351.5976498512,666332.2171461026,514142.45045536285,468443.1347759462,471032.3099168353,449745.6941098919,444227.8799258404,513222.58654539404,700679.0884170302,994775.167127803,855455.4328221194,1316495.3527177605,1217909.2491162603,887754.9583838099,1115063.790949724,1065863.4112723735,1034607.8044499875,954100.7945723314
15,12,10,322590.578710184,349880.0829665813,344557.7382956569,314392.72063107224,176343.61176565956,40819.005863104045,4389.712103318166,134099.3486412681,153918.21323830547,191987.1851028133,240649.5477281443,238875.07194799665,241974.27048893506,276403.61672315845,814736.9114693739,1470333.132107188,1474694.979850668,1094925.9202664157,1116113.2503918319,1200924.887883706,1195044.5992429894,967601.302713441,752680.3474419835,260547.34660700837,176475.1848293063,82451.79672524273,70668.49453675764,53108.77930124707,61536.965706796174,53052.95966463726,39592.70736447562,30531.712914373482,17586.273767332685,8209.315627486963,14162.636280907105,21053.558321689234,45402.100394648936,52182.27197356627,72969.0191406232,103358.27191199898,258435.4001336311,604370.3977019107,1106707.7317733867,1282843.7791597,1174270.1730329609,894483.9130196697,1224348.9701363852,955781.8165438881,786327.909776262,683715.5666528096,655412.9502315476,614454.0851445025,575360.4595172772,534293.3884422422,207223.55787582652,51718.818974976144,201839.59177930848,279752.33044823585,267272.33442456776,254475.4297871185,287891.521521741,703963.8190333527,498765.2161740854,195427.0639829764,163432.4696551276,87226.24774448732,9191.418829824814,10657.08720311858,17741.174859045357,1199077.217012817,1153530.2832049297,1070167.9838448914,991761.8984883309,873808.1471215314,994058.2649311464,1056909.9615564963,974786.0862727329,923066.9217256317,878910.161702771,862293.8247254279,874680.8179823959,925641.1050679847,846994.0580555872,788453.4265885415,692466.6853494527,621093.5109783871,564747.6900648953,532644.1594346017,547357.3265413578,536886.5593151671,525397.7063724772,514211.67365086434,491971.77776863304,489323.47864117863,633773.5931482229,666142.9633121555,638272.7272806473,632964.0147179527,560607.582181912,430444.43505105353,417956.5988582567,480306.9642407277,734648.5501190382,1192534.7051622544,1173028.142838062,1130687.010420568,1054342.0230303337,1024555.0892419727,1017007.8464567278,1004510.5242035809
20,17,15,366547.0536826782,360167.0472797207,288060.88389535603,108370.09099611962,21689.44450729564,0.0,0.0,0.0,0.0,491.0852807538311,68210.1273900737,168368.94921974317,162328.53646485705,240303.3166601702,192113.07895486412,479210.7569141961,939692.3197943827,1323845.246539991,1229712.2892488104,1125359.402513529,816846.1296406813,563196.5073237326,225164.19481721442,183877.5665239717,89951.91679235084,83448.58623311353,64397.936663096414,31044.911920969324,21181.358647017478,11190.300154389744,25254.27820688631,27657.168982327978,16608.51565321543,17229.42062469364,16689.222665272177,15620.842357819367,24124.85426880879,45496.3595463537,46922.85859327038,48981.54333355273,56184.998893997064,78439.04797159068,238997.38276051093,711872.7508000727,504510.43013017974,268014.0558343428,883997.2094213141,1143633.8452760999,1029747.1321115177,876944.229560865,809459.9116677318,747330.0677131881,700758.2646893777,658721.5413041811,563014.3635780311,356763.41080030054,74665.87205451792,27646.909979499713,32169.426232396614,42889.88813535139,32926.411991376764,81719.22049601734,430898.62767639215,298861.210954896,72025.96753686716,136240.48245120925,160897.57546402735,61831.971232557196,13348.751145419503,942946.8532301267,1118131.5772731293,1207872.1598337614,1246314.5205860517,1306489.7962762176,1267690.1445266195,1156323.3185696735,1159391.1884922108,1039759.3294155397,916992.0659321783,868052.5945363906,866913.4410442177,875487.3304101417,840265.6382045283,803349.0465154233,782057.6294533107,757799.7364099313,714058.4213708792,676437.2808019659,598586.6534286999,517034.96484061854,460002.9103863751,433772.2168158571,400848.84565971344,365460.12509240134,339486.47046017763,315532.7623771166,291409.1874740401,251337.10040991617,243755.4085440868,242322.22455913023,271091.79645275883,301922.97467620805,309919.08620435954,710655.2718647046,825241.4655797662,909927.3618668583,1070859.9088843265,951405.1627680471,869811.8211094672,869985.2559818482
25,22,20,330722.0425556873,190025.8323488711,71581.41901703711,7422.6866620915325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24884.18501879692,158235.6479692291,149461.9481006075,171146.4160393565,234975.37323442232,185716.30983791506,486157.15873400477,526040.5125457759,495330.0624912581,317521.4824538901,199680.76056646687,105136.22370416994,62195.21622949079,61564.834904987605,46072.78360351963,24877.780146256653,20846.09981045056,20298.89502467789,21263.50179570181,16072.938142685425,11257.838668521295,19962.22825850759,14515.926205139349,2883.282232764309,26533.29611296854,6363.361678493919,21274.72751865844,36670.45743125764,51071.982489727205,45889.78589679995,38633.835456116896,33103.898284332434,89660.32662492512,43351.55996350516,8931.783567983055,352086.4452522677,851388.9681470341,1012150.3182597897,1015172.2954634341,974176.4506969044,932674.6962688816,902870.5428551829,857522.8730398264,727712.4615087194,601265.4902157681,505557.46956803283,242928.44333828552,209014.71871268406,173328.09554792338,75572.69408259368,26019.112695686756,40396.63129586745,377875.3824090952,170405.13291148527,9192.23055600371,55191.94594984683,143624.88453861294,143177.69653255676,671202.1482054057,719456.7136831845,871999.4456788057,883879.8356816823,898132.927835492,608886.027854921,375162.4817410837,382196.9784724133,501389.1566107374,557054.9707571963,492056.0872555087,311714.60169895546,380232.0163973852,339534.908303766,389167.5077446948,566261.0425718724,723273.9778084374,685560.6111320712,655448.4028866676,364348.9622223932,243245.31821662234,201385.31103773115,165769.57875001087,130938.42053169399,102198.68138998785,85294.27046130286,68585.88340037735,54865.8668192961,52203.52057413782,85673.42676713083,100094.63318854097,174043.01037573235,227730.39369319557,231266.01327220697,396075.4041848675,446682.0806494632,502797.0782133832,588026.9771702595,740423.9949571758,897641.0563191262,980741.0639325301
30,27,25,65156.804509325884,32604.11625358153,19.021301367149498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.466614202891,145878.6091701156,168731.42026884868,164842.7115937071,187380.56280605184,246158.14638806856,243550.6321926629,220920.98619059732,132493.25698667215,39190.77578865165,635.0213941246359,7131.818660107207,15217.307172848263,22197.01136597837,30049.820762869254,34969.31247040645,30201.904560116345,24360.58257147567,18240.826871986897,14312.828666800764,13067.251894224706,15251.978748946945,24343.87387250219,348925.48890710744,253852.45714216874,134099.4015783874,182235.800485255,223954.64440952206,188693.22848396277,166691.12763697386,9132.584813740417,5831.169737631772,140.56092025448623,0.0,3618.663125884629,440473.6619723171,604214.0716354917,765811.4033434695,813250.1955331884,843605.6586414977,848531.4139179724,844109.0159008777,868421.5762950007,797673.9127673273,659114.0386242565,549340.0487649189,528004.935395294,509301.1547945837,468284.08866712195,396693.4697155181,247119.13548683273,136920.75006606808,423127.34429134784,218687.97443038833,61296.334819952775,25977.119763772796,64297.17243456472,622457.8407837133,566522.484704949,566207.070412366,486134.8471910495,424679.09038241435,648385.5825793103,782552.4550413635,759021.9404301755,639751.5948870017,537601.2304778012,525396.6525941549,738055.5687627543,723014.8827430406,621276.3678372474,581010.5586465579,490956.18744961795,460016.08928109263,388877.1691090222,355759.5286928767,321748.05838572443,203375.96731403656,230986.6188270255,276039.33769942296,313795.89642223413,319678.8888888984,312002.6719632074,287301.4330639994,289284.9784459008,276845.6732300166,277474.5832103302,296142.175695945,232525.88904114984,213493.20574427466,231746.86078973342,262095.49898987592,294145.54433121876,306004.8400581301,349433.2255048485,418772.1629622768,525781.365787013,631505.9138054474
35,32,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.787894043629,63872.6594746048,52057.0779298713,41998.74429634341,32040.635693469303,23303.46582137776,14554.483351742974,7220.028490491305,0.0,0.0,0.0,0.0,0.0,0.0,1418.8639091053524,8165.752100038706,15600.575955033586,22372.177879846236,26819.318786905766,27639.13914678375,26173.120187646873,22897.83474313846,653845.7314044428,535585.1876298335,450620.37803351274,483133.33790689474,487920.12191619637,477245.1946992249,469159.6004269738,186281.90795121598,4179.498423200792,2776.9865984952967,3507.365317053362,0.0,45576.33164967341,226271.1368356161,423539.3341796513,455332.8004080631,667458.5941007193,700105.8604776615,703324.3557247856,759100.8583019747,857400.8972867794,835643.3986902873,725022.530692244,692857.8104521655,662715.98628365,618059.7734608441,572141.8949263425,526526.61738715,491437.7928322928,401705.0083221128,507105.44767084817,371536.9701935031,285295.706732937,265434.431670984,456867.3783959224,665412.3763144285,969350.5693048284,999538.8798188207,999241.1139902143,621996.0065626901,362272.8862382756,513813.8288430877,739275.3743181746,856197.1514581424,847791.6670350824,861872.1248495447,962294.2910185021,869718.3144749086,757395.4130404802,623660.3509123789,493876.0500670828,476205.1979547084,390069.8884602295,558799.154416669,576620.4273870442,562605.6933940583,546663.238153988,517454.4101790207,491060.8546587235,467717.3040802145,465070.3308291921,455756.3399413309,449654.2088947235,408570.68804534455,355650.1700726407,363850.348330213,340083.2039807019,338708.50844087603,338102.3263072248,329922.187014082,321523.3858508248,317470.600209412,317911.60685783747,326851.87085329776,312755.094111344
